q_id,u_id,timestamp
9782479,0,2012-06-24T13:44:47
9754780,0,2012-06-24T13:44:48
9782480,0,2012-06-24T13:44:49
9782481,0,2012-06-24T13:44:51
9663074,0,2012-06-24T13:44:52
9661988,0,2012-06-24T13:44:53
9663075,0,2012-06-24T13:44:54
9661991,0,2012-06-24T13:44:57
8801826,0,2012-06-24T13:45:05
8894273,0,2012-06-24T13:45:08
8801831,0,2012-06-24T13:45:09
3897353,0,2012-06-24T13:45:10
8801833,0,2012-06-24T13:45:12
9139989,0,2012-06-24T13:45:13
8801834,0,2012-06-24T13:45:14
8801835,0,2012-06-24T13:45:15
8962910,0,2012-06-24T13:45:16
8801836,0,2012-06-24T13:45:17
3721481,0,2012-06-24T13:45:18
3944029,0,2012-06-24T13:45:19
8894274,0,2012-06-24T13:45:20
8802560,0,2012-06-24T13:45:21
8611107,0,2012-06-24T13:45:25
8628487,0,2012-06-24T13:45:28
8628488,0,2012-06-24T13:45:32
8611111,0,2012-06-24T13:45:37
8611112,0,2012-06-24T13:45:39
8612952,0,2012-06-24T13:45:41
8611115,0,2012-06-24T13:45:44
8513321,0,2012-06-24T13:45:47
8513322,0,2012-06-24T13:45:49
8517709,0,2012-06-24T13:45:50
8485256,0,2012-06-24T13:45:52
8612954,0,2012-06-24T13:45:53
8612955,0,2012-06-24T13:45:54
8485258,0,2012-06-24T13:45:58
3721481,0,2012-06-24T13:46:00
8577857,0,2012-06-24T13:46:01
10318790,0,2012-06-24T13:46:03
8517711,0,2012-06-24T13:46:03
8485259,0,2012-06-24T13:46:04
8508296,0,2012-06-24T13:46:07
10318790,0,2012-06-24T13:46:14
4505753,0,2012-06-24T13:46:19
4106884,0,2012-06-24T13:46:36
8551137,0,2012-06-24T13:46:48
3721542,0,2012-06-24T13:47:36
3721481,0,2012-06-24T13:47:36
10319801,58330588,2012-06-24T13:47:48
10319846,58330588,2012-06-24T13:47:55
10318790,0,2012-06-24T13:48:30
3721542,0,2012-06-24T13:48:34
4055069,0,2012-06-24T13:48:42
10318790,0,2012-06-24T13:49:20
3721542,0,2012-06-24T13:49:33
3721481,0,2012-06-24T13:49:37
10319847,0,2012-06-24T13:49:40
10319848,0,2012-06-24T13:49:45
3721542,0,2012-06-24T13:50:02
4106884,0,2012-06-24T13:50:03
10318790,0,2012-06-24T13:50:35
3222873,0,2012-06-24T13:51:40
3721542,0,2012-06-24T13:51:56
6472988,0,2012-06-24T13:52:10
10300932,58327833,2012-06-24T13:52:13
4055069,0,2012-06-24T13:52:13
4055069,0,2012-06-24T13:52:23
3342031,0,2012-06-24T13:52:45
4210343,0,2012-06-24T13:52:45
10319849,0,2012-06-24T13:52:51
10318790,0,2012-06-24T13:53:04
9999659,0,2012-06-24T13:53:09
6603339,0,2012-06-24T13:53:17
3721542,0,2012-06-24T13:53:20
8558022,0,2012-06-24T13:53:46
10319850,0,2012-06-24T13:53:51
10318790,0,2012-06-24T13:53:54
8558032,0,2012-06-24T13:54:10
5610197,0,2012-06-24T13:54:14
10319851,0,2012-06-24T13:54:26
6416503,0,2012-06-24T13:54:29
10319852,0,2012-06-24T13:54:37
10319853,0,2012-06-24T13:54:49
5638058,0,2012-06-24T13:54:54
5678095,0,2012-06-24T13:54:59
4106884,0,2012-06-24T13:55:03
9897159,0,2012-06-24T13:55:06
10318790,0,2012-06-24T13:55:07
10318790,0,2012-06-24T13:55:10
9679600,0,2012-06-24T13:55:34
5678095,0,2012-06-24T13:55:37
3721481,0,2012-06-24T13:55:40
7027144,0,2012-06-24T13:56:01
3939875,0,2012-06-24T13:57:03
4463403,0,2012-06-24T13:57:23
9675825,0,2012-06-24T13:57:27
10318790,0,2012-06-24T13:57:37
4463403,0,2012-06-24T13:58:00
4055069,0,2012-06-24T13:58:12
3721542,0,2012-06-24T13:58:21
4463403,0,2012-06-24T13:58:25
4463403,0,2012-06-24T13:58:26
10318790,0,2012-06-24T13:58:28
10319132,0,2012-06-24T13:58:29
3721498,0,2012-06-24T13:58:32
10318790,0,2012-06-24T13:59:39
10161092,0,2012-06-24T13:59:46
10318965,0,2012-06-24T14:00:02
10318965,0,2012-06-24T14:00:07
4106884,0,2012-06-24T14:00:09
4057275,0,2012-06-24T14:00:19
10319854,0,2012-06-24T14:00:48
10319855,0,2012-06-24T14:01:52
4695156,0,2012-06-24T14:02:09
10318790,0,2012-06-24T14:02:14
5840996,0,2012-06-24T14:02:15
5638058,0,2012-06-24T14:02:37
10319855,0,2012-06-24T14:02:40
10319854,0,2012-06-24T14:02:41
10319855,0,2012-06-24T14:02:58
10318790,0,2012-06-24T14:03:05
10319856,0,2012-06-24T14:03:13
6701187,58335124,2012-06-24T14:03:14
10319856,0,2012-06-24T14:03:47
10319857,58335124,2012-06-24T14:03:59
10318790,0,2012-06-24T14:04:09
10318790,0,2012-06-24T14:04:14
10319858,58335124,2012-06-24T14:04:21
5638058,0,2012-06-24T14:04:52
10319859,58335124,2012-06-24T14:05:04
6902645,0,2012-06-24T14:05:06
4106884,0,2012-06-24T14:05:07
7098952,0,2012-06-24T14:05:16
3721542,0,2012-06-24T14:05:28
7236897,0,2012-06-24T14:05:28
3721542,0,2012-06-24T14:05:47
8446015,0,2012-06-24T14:05:48
3721481,0,2012-06-24T14:05:53
6964236,0,2012-06-24T14:06:11
10310700,0,2012-06-24T14:06:31
10318790,0,2012-06-24T14:06:45
4095229,58338102,2012-06-24T14:07:03
10319860,58335124,2012-06-24T14:07:07
4095965,58338102,2012-06-24T14:07:17
8853997,58335124,2012-06-24T14:07:25
4099511,58338102,2012-06-24T14:07:27
4100882,58338102,2012-06-24T14:07:35
10318790,0,2012-06-24T14:07:39
4099511,58338102,2012-06-24T14:07:40
4095965,58338102,2012-06-24T14:07:41
10319861,0,2012-06-24T14:08:29
10318790,0,2012-06-24T14:08:46
4095965,58338102,2012-06-24T14:08:54
10319862,58335124,2012-06-24T14:09:00
4095229,58338102,2012-06-24T14:09:02
8844685,0,2012-06-24T14:09:13
3972595,0,2012-06-24T14:09:21
3721481,0,2012-06-24T14:09:26
4071220,58339113,2012-06-24T14:09:46
4106884,0,2012-06-24T14:10:03
10319863,58339113,2012-06-24T14:10:05
3721542,0,2012-06-24T14:10:14
9592199,58344745,2012-06-24T14:11:19
4424878,0,2012-06-24T14:11:19
10318790,0,2012-06-24T14:11:19
4060469,0,2012-06-24T14:11:22
7236897,0,2012-06-24T14:11:58
10318790,0,2012-06-24T14:12:15
8446015,0,2012-06-24T14:12:17
3692109,0,2012-06-24T14:13:09
10318790,0,2012-06-24T14:13:11
10319864,0,2012-06-24T14:13:16
10318790,0,2012-06-24T14:13:19
8650195,0,2012-06-24T14:13:35
10319865,0,2012-06-24T14:13:52
10319866,0,2012-06-24T14:14:08
10319867,58344745,2012-06-24T14:14:09
7127405,0,2012-06-24T14:14:12
10319866,58337536,2012-06-24T14:14:14
9592199,58344745,2012-06-24T14:14:30
9503878,0,2012-06-24T14:14:37
9633964,58344745,2012-06-24T14:14:47
9757723,58344745,2012-06-24T14:14:59
10319868,0,2012-06-24T14:15:00
10319869,0,2012-06-24T14:15:03
4106884,0,2012-06-24T14:15:04
9861695,0,2012-06-24T14:15:09
8581145,0,2012-06-24T14:15:36
6358427,58337536,2012-06-24T14:15:38
6726859,58337536,2012-06-24T14:15:46
9779974,58344745,2012-06-24T14:15:50
6882872,58337536,2012-06-24T14:15:50
10318790,0,2012-06-24T14:15:53
6994012,58337536,2012-06-24T14:15:53
7090640,58337536,2012-06-24T14:15:57
9871748,58329794,2012-06-24T14:15:57
8676101,0,2012-06-24T14:15:59
7587703,58337536,2012-06-24T14:16:12
10178610,58329794,2012-06-24T14:16:12
8916562,0,2012-06-24T14:16:40
10318790,0,2012-06-24T14:16:50
10319870,0,2012-06-24T14:16:50
9132410,0,2012-06-24T14:17:26
3721542,0,2012-06-24T14:17:37
10318790,0,2012-06-24T14:17:51
10319871,0,2012-06-24T14:18:21
6778029,0,2012-06-24T14:18:24
10319872,0,2012-06-24T14:18:34
3721542,0,2012-06-24T14:18:35
3721542,0,2012-06-24T14:18:42
3891988,0,2012-06-24T14:19:06
9512642,0,2012-06-24T14:19:43
3891988,0,2012-06-24T14:19:45
6643874,0,2012-06-24T14:19:49
3891988,0,2012-06-24T14:19:54
4106884,0,2012-06-24T14:20:03
10319873,0,2012-06-24T14:20:11
9247401,0,2012-06-24T14:20:13
4057275,0,2012-06-24T14:20:20
9516711,0,2012-06-24T14:20:21
10318790,0,2012-06-24T14:20:27
3721542,0,2012-06-24T14:20:58
3021425,0,2012-06-24T14:21:20
10318790,0,2012-06-24T14:21:24
10319874,0,2012-06-24T14:21:32
9501441,0,2012-06-24T14:21:54
10318790,0,2012-06-24T14:22:07
10319875,0,2012-06-24T14:22:12
3721542,0,2012-06-24T14:22:16
3721542,0,2012-06-24T14:22:17
10318790,0,2012-06-24T14:22:23
8843788,0,2012-06-24T14:23:30
9539267,0,2012-06-24T14:23:33
5201209,0,2012-06-24T14:23:42
5123084,0,2012-06-24T14:23:43
6492897,0,2012-06-24T14:23:47
4122161,0,2012-06-24T14:23:48
9132410,0,2012-06-24T14:23:49
10215301,0,2012-06-24T14:23:53
3692104,0,2012-06-24T14:24:01
9692609,0,2012-06-24T14:24:21
10319876,0,2012-06-24T14:24:23
10319877,0,2012-06-24T14:24:27
10319878,0,2012-06-24T14:24:40
6603339,0,2012-06-24T14:24:42
3733966,0,2012-06-24T14:24:58
10319879,0,2012-06-24T14:25:00
10318790,0,2012-06-24T14:25:00
9374235,0,2012-06-24T14:25:03
4106884,0,2012-06-24T14:25:04
8568799,0,2012-06-24T14:25:05
9581009,0,2012-06-24T14:25:22
9839147,0,2012-06-24T14:25:35
9539275,0,2012-06-24T14:25:47
3721481,0,2012-06-24T14:25:50
6510318,0,2012-06-24T14:25:56
10318790,0,2012-06-24T14:25:57
3721542,0,2012-06-24T14:26:16
3358769,0,2012-06-24T14:26:31
6964626,0,2012-06-24T14:26:32
10319880,0,2012-06-24T14:26:50
9304461,0,2012-06-24T14:26:51
10318790,0,2012-06-24T14:26:55
10319881,0,2012-06-24T14:28:01
3721542,0,2012-06-24T14:28:27
10319882,0,2012-06-24T14:28:49
3721481,0,2012-06-24T14:29:13
3721481,0,2012-06-24T14:29:18
3358769,0,2012-06-24T14:29:20
10319883,0,2012-06-24T14:29:23
10318790,0,2012-06-24T14:29:34
10319884,0,2012-06-24T14:29:47
4106884,0,2012-06-24T14:30:03
10319885,0,2012-06-24T14:30:10
10319886,0,2012-06-24T14:30:24
10319887,0,2012-06-24T14:30:29
10318790,0,2012-06-24T14:30:31
6548685,0,2012-06-24T14:30:33
10319888,0,2012-06-24T14:30:43
9603245,0,2012-06-24T14:30:59
10318790,0,2012-06-24T14:31:04
10319889,0,2012-06-24T14:31:22
10297680,22871852,2012-06-24T14:31:26
10318790,0,2012-06-24T14:31:28
10319890,0,2012-06-24T14:31:42
10295864,22871852,2012-06-24T14:31:49
8364800,0,2012-06-24T14:32:04
10004982,0,2012-06-24T14:32:10
9658788,0,2012-06-24T14:32:28
10319891,0,2012-06-24T14:32:46
10295864,22871852,2012-06-24T14:33:03
10065168,0,2012-06-24T14:33:08
10297680,22871852,2012-06-24T14:33:12
3949032,0,2012-06-24T14:33:31
9997229,0,2012-06-24T14:33:36
3721542,0,2012-06-24T14:33:44
10297680,22871852,2012-06-24T14:34:01
10318790,0,2012-06-24T14:34:07
4552976,0,2012-06-24T14:34:13
4668033,0,2012-06-24T14:34:32
7121901,0,2012-06-24T14:35:02
10318790,0,2012-06-24T14:35:04
4106884,0,2012-06-24T14:35:08
6603339,0,2012-06-24T14:35:18
10319892,0,2012-06-24T14:35:27
10318790,0,2012-06-24T14:36:01
9374235,0,2012-06-24T14:36:40
3721542,0,2012-06-24T14:36:47
3721481,0,2012-06-24T14:36:49
10319893,0,2012-06-24T14:37:22
9581009,0,2012-06-24T14:37:28
9566682,0,2012-06-24T14:37:32
4767668,0,2012-06-24T14:38:05
10319894,0,2012-06-24T14:38:10
10319895,0,2012-06-24T14:38:31
10318790,0,2012-06-24T14:38:42
9839147,0,2012-06-24T14:39:21
10318790,0,2012-06-24T14:39:39
4017529,0,2012-06-24T14:39:39
9566682,0,2012-06-24T14:39:39
10140797,0,2012-06-24T14:39:40
10319896,0,2012-06-24T14:39:48
3931795,0,2012-06-24T14:39:49
10318790,0,2012-06-24T14:40:01
4106884,0,2012-06-24T14:40:03
6650510,0,2012-06-24T14:40:06
10318790,0,2012-06-24T14:40:33
4107051,0,2012-06-24T14:40:39
10319897,0,2012-06-24T14:40:40
10319898,0,2012-06-24T14:41:04
10268184,0,2012-06-24T14:41:10
9644536,0,2012-06-24T14:41:14
10319899,0,2012-06-24T14:41:22
10319900,0,2012-06-24T14:41:27
10319901,0,2012-06-24T14:41:29
10319902,0,2012-06-24T14:41:30
10319903,0,2012-06-24T14:41:45
10319904,0,2012-06-24T14:42:08
10319905,0,2012-06-24T14:42:16
10319906,0,2012-06-24T14:42:43
10319907,0,2012-06-24T14:42:54
10319908,0,2012-06-24T14:43:07
10314767,0,2012-06-24T14:43:09
10318790,0,2012-06-24T14:43:15
10313929,0,2012-06-24T14:43:30
10319909,0,2012-06-24T14:43:32
10313931,0,2012-06-24T14:43:40
10313932,0,2012-06-24T14:43:43
10319909,58347105,2012-06-24T14:43:43
10313933,0,2012-06-24T14:43:46
10319910,58347105,2012-06-24T14:43:47
10313934,0,2012-06-24T14:43:49
10313935,0,2012-06-24T14:43:50
10196212,0,2012-06-24T14:43:55
10197414,0,2012-06-24T14:43:57
10191725,0,2012-06-24T14:43:59
10163543,0,2012-06-24T14:44:02
10255357,0,2012-06-24T14:44:04
10153526,0,2012-06-24T14:44:05
10319911,58347105,2012-06-24T14:44:06
10139020,0,2012-06-24T14:44:07
10139021,0,2012-06-24T14:44:11
10318790,0,2012-06-24T14:44:12
10246067,0,2012-06-24T14:44:14
10319912,58347105,2012-06-24T14:44:14
4024809,0,2012-06-24T14:44:15
10139022,0,2012-06-24T14:44:15
10246069,0,2012-06-24T14:44:19
10245792,0,2012-06-24T14:44:20
10204782,0,2012-06-24T14:44:21
10135076,0,2012-06-24T14:44:29
9775590,0,2012-06-24T14:44:30
9914143,0,2012-06-24T14:44:32
9754778,0,2012-06-24T14:44:33
10319913,0,2012-06-24T14:44:34
9831631,0,2012-06-24T14:44:35
9789399,0,2012-06-24T14:44:37
9831632,0,2012-06-24T14:44:38
9831633,0,2012-06-24T14:44:39
9803535,0,2012-06-24T14:44:42
9782474,0,2012-06-24T14:44:47
9803536,0,2012-06-24T14:44:50
9782477,0,2012-06-24T14:44:55
9782479,0,2012-06-24T14:44:57
9782480,0,2012-06-24T14:44:59
9782481,0,2012-06-24T14:45:01
10319914,0,2012-06-24T14:45:02
9661988,0,2012-06-24T14:45:03
4106884,0,2012-06-24T14:45:04
9663075,0,2012-06-24T14:45:04
10318790,0,2012-06-24T14:45:05
9304134,0,2012-06-24T14:45:09
9304135,0,2012-06-24T14:45:11
9183506,0,2012-06-24T14:45:14
8801829,0,2012-06-24T14:45:18
8801831,0,2012-06-24T14:45:21
8801832,0,2012-06-24T14:45:22
8801833,0,2012-06-24T14:45:23
9139989,0,2012-06-24T14:45:24
3721542,0,2012-06-24T14:45:27
8801836,0,2012-06-24T14:45:29
8928138,0,2012-06-24T14:45:30
8851311,0,2012-06-24T14:45:33
8802561,0,2012-06-24T14:45:34
8611108,0,2012-06-24T14:45:39
8611109,0,2012-06-24T14:45:42
8628280,0,2012-06-24T14:45:43
8628488,0,2012-06-24T14:45:44
8611110,0,2012-06-24T14:45:45
8799640,0,2012-06-24T14:45:49
3289000,0,2012-06-24T14:45:49
8611111,0,2012-06-24T14:45:50
4055069,0,2012-06-24T14:45:52
8611116,0,2012-06-24T14:45:57
8513320,0,2012-06-24T14:45:59
8513321,0,2012-06-24T14:46:00
8485255,0,2012-06-24T14:46:13
8485256,0,2012-06-24T14:46:14
8612954,0,2012-06-24T14:46:15
6964508,0,2012-06-24T14:46:17
8612955,0,2012-06-24T14:46:17
8612956,0,2012-06-24T14:46:18
8485257,0,2012-06-24T14:46:19
8485258,0,2012-06-24T14:46:21
8580428,0,2012-06-24T14:46:22
8578313,0,2012-06-24T14:46:23
3482664,0,2012-06-24T14:46:24
8577857,0,2012-06-24T14:46:24
8517710,0,2012-06-24T14:46:25
8517711,0,2012-06-24T14:46:26
8485259,0,2012-06-24T14:46:27
8508295,0,2012-06-24T14:46:29
8508296,0,2012-06-24T14:46:30
8485260,0,2012-06-24T14:46:31
8351313,0,2012-06-24T14:46:32
8006571,0,2012-06-24T14:46:34
8006572,0,2012-06-24T14:46:35
8006573,0,2012-06-24T14:46:36
7921282,0,2012-06-24T14:46:37
8473232,0,2012-06-24T14:46:38
8006574,0,2012-06-24T14:46:39
8006575,0,2012-06-24T14:46:40
8006576,0,2012-06-24T14:46:42
8162296,0,2012-06-24T14:46:43
7921284,0,2012-06-24T14:46:44
7666328,0,2012-06-24T14:46:45
7658403,0,2012-06-24T14:46:47
7564337,0,2012-06-24T14:46:48
8006577,0,2012-06-24T14:46:50
7563570,0,2012-06-24T14:46:51
7664868,0,2012-06-24T14:46:52
8006578,0,2012-06-24T14:46:53
7274418,0,2012-06-24T14:46:54
7921287,0,2012-06-24T14:46:55
7274139,0,2012-06-24T14:46:57
7274138,0,2012-06-24T14:46:58
7664869,0,2012-06-24T14:46:59
7213376,0,2012-06-24T14:47:00
7195492,0,2012-06-24T14:47:01
7217439,0,2012-06-24T14:47:02
7563571,0,2012-06-24T14:47:04
7189362,0,2012-06-24T14:47:05
7169876,0,2012-06-24T14:47:06
7169875,0,2012-06-24T14:47:07
7274136,0,2012-06-24T14:47:08
7213375,0,2012-06-24T14:47:09
7274135,0,2012-06-24T14:47:11
7227562,0,2012-06-24T14:47:12
7217438,0,2012-06-24T14:47:13
7154764,0,2012-06-24T14:47:15
7197860,0,2012-06-24T14:47:18
9501489,0,2012-06-24T14:47:19
7168641,0,2012-06-24T14:47:19
7168640,0,2012-06-24T14:47:22
7120324,0,2012-06-24T14:47:25
7123343,0,2012-06-24T14:47:26
7123159,0,2012-06-24T14:47:29
7123341,0,2012-06-24T14:47:31
7120323,0,2012-06-24T14:47:32
7123157,0,2012-06-24T14:47:35
7108584,0,2012-06-24T14:47:36
4057275,0,2012-06-24T14:47:37
4055069,0,2012-06-24T14:47:37
7083551,0,2012-06-24T14:47:40
7104957,0,2012-06-24T14:47:43
7104712,0,2012-06-24T14:47:44
10318790,0,2012-06-24T14:47:48
3721542,0,2012-06-24T14:48:08
10319915,0,2012-06-24T14:48:32
3721542,0,2012-06-24T14:48:37
10318790,0,2012-06-24T14:48:46
3721481,0,2012-06-24T14:48:49
10318790,0,2012-06-24T14:48:58
3721481,0,2012-06-24T14:49:01
3873745,0,2012-06-24T14:49:12
10319916,0,2012-06-24T14:49:13
9940962,0,2012-06-24T14:49:18
10318790,0,2012-06-24T14:49:37
10319917,0,2012-06-24T14:49:43
3721481,0,2012-06-24T14:50:00
4106884,0,2012-06-24T14:50:04
10063326,0,2012-06-24T14:50:07
10175573,0,2012-06-24T14:50:24
3721542,0,2012-06-24T14:50:47
10319918,0,2012-06-24T14:50:47
10175573,0,2012-06-24T14:50:52
10175573,0,2012-06-24T14:51:12
10319919,0,2012-06-24T14:51:18
10319920,0,2012-06-24T14:51:41
7021591,0,2012-06-24T14:51:45
3222873,0,2012-06-24T14:51:45
10318790,0,2012-06-24T14:52:22
5778647,0,2012-06-24T14:52:27
7021591,0,2012-06-24T14:52:28
9501466,0,2012-06-24T14:52:55
10318790,0,2012-06-24T14:53:20
3863989,0,2012-06-24T14:53:34
6843047,58335519,2012-06-24T14:53:50
10319921,0,2012-06-24T14:53:55
10318790,0,2012-06-24T14:54:09
10319922,58335519,2012-06-24T14:54:23
9712792,0,2012-06-24T14:54:32
3721542,0,2012-06-24T14:54:47
10319923,0,2012-06-24T14:54:53
4106884,0,2012-06-24T14:55:04
8599503,0,2012-06-24T14:55:08
6843047,58335519,2012-06-24T14:55:09
8339205,58335519,2012-06-24T14:55:22
3721481,0,2012-06-24T14:56:01
8339205,58335519,2012-06-24T14:56:48
10318790,0,2012-06-24T14:56:55
10189589,0,2012-06-24T14:57:02
8232808,0,2012-06-24T14:57:09
10291578,58332475,2012-06-24T14:57:22
10319924,0,2012-06-24T14:57:35
10319925,0,2012-06-24T14:57:44
10318790,0,2012-06-24T14:57:53
10318790,0,2012-06-24T14:57:56
3721542,0,2012-06-24T14:58:19
9505680,0,2012-06-24T14:58:22
9505680,0,2012-06-24T14:58:22
9501489,0,2012-06-24T14:58:28
3721542,0,2012-06-24T14:58:29
10318790,0,2012-06-24T14:58:41
10319926,0,2012-06-24T14:59:40
10175573,0,2012-06-24T14:59:53
10297031,0,2012-06-24T14:59:59
4106884,0,2012-06-24T15:00:07
9566682,0,2012-06-24T15:00:30
10319927,0,2012-06-24T15:00:59
8894069,0,2012-06-24T15:01:21
10318790,0,2012-06-24T15:01:29
6964768,0,2012-06-24T15:02:11
10318790,0,2012-06-24T15:02:28
10318790,0,2012-06-24T15:03:13
10125219,0,2012-06-24T15:03:18
8478352,0,2012-06-24T15:03:20
7180273,0,2012-06-24T15:03:29
7309837,0,2012-06-24T15:03:47
4071087,58329355,2012-06-24T15:04:03
4106884,0,2012-06-24T15:05:03
10319928,0,2012-06-24T15:05:14
10319929,0,2012-06-24T15:05:23
3925457,0,2012-06-24T15:05:24
4080598,0,2012-06-24T15:05:33
10319930,0,2012-06-24T15:05:35
10319931,0,2012-06-24T15:05:43
4071087,58329355,2012-06-24T15:05:43
4372692,0,2012-06-24T15:06:00
10319932,0,2012-06-24T15:06:03
10318790,0,2012-06-24T15:06:03
10319902,0,2012-06-24T15:06:08
10319933,58329355,2012-06-24T15:06:09
10319899,0,2012-06-24T15:06:29
10319898,0,2012-06-24T15:06:30
10319934,0,2012-06-24T15:06:32
10319935,0,2012-06-24T15:06:39
3721542,0,2012-06-24T15:06:46
10318790,0,2012-06-24T15:06:52
9917115,0,2012-06-24T15:07:01
10318790,0,2012-06-24T15:07:02
3721498,0,2012-06-24T15:07:02
10319936,0,2012-06-24T15:07:02
9539446,0,2012-06-24T15:07:03
10319937,0,2012-06-24T15:07:09
5842233,0,2012-06-24T15:07:18
10319938,0,2012-06-24T15:07:20
7114456,0,2012-06-24T15:07:31
10319939,0,2012-06-24T15:07:32
10319940,0,2012-06-24T15:07:41
10318790,0,2012-06-24T15:07:46
3721481,0,2012-06-24T15:07:49
3692113,0,2012-06-24T15:07:50
3721542,0,2012-06-24T15:08:17
10319941,0,2012-06-24T15:08:28
10319942,0,2012-06-24T15:08:38
3721481,0,2012-06-24T15:09:09
10319943,0,2012-06-24T15:09:17
10319944,0,2012-06-24T15:09:42
10319945,0,2012-06-24T15:09:58
4106884,0,2012-06-24T15:10:08
8443986,0,2012-06-24T15:10:20
10318790,0,2012-06-24T15:10:36
10302134,58329046,2012-06-24T15:10:47
4597780,0,2012-06-24T15:10:57
10318790,0,2012-06-24T15:11:35
6980470,0,2012-06-24T15:11:36
10319946,0,2012-06-24T15:11:48
10302134,58329046,2012-06-24T15:11:54
10319947,0,2012-06-24T15:12:08
10318790,0,2012-06-24T15:12:18
10319948,0,2012-06-24T15:12:22
6603339,0,2012-06-24T15:12:37
9668105,0,2012-06-24T15:13:20
3870561,0,2012-06-24T15:13:29
3721542,0,2012-06-24T15:13:47
4431319,0,2012-06-24T15:14:04
4893582,0,2012-06-24T15:14:20
10319949,0,2012-06-24T15:14:25
3952030,0,2012-06-24T15:14:35
6974744,0,2012-06-24T15:14:47
4106884,0,2012-06-24T15:15:05
10319950,0,2012-06-24T15:15:05
10318790,0,2012-06-24T15:15:09
10319951,0,2012-06-24T15:15:13
9603245,0,2012-06-24T15:15:18
10319951,0,2012-06-24T15:15:20
9505514,0,2012-06-24T15:15:26
10319952,0,2012-06-24T15:15:30
4052729,713544,2012-06-24T15:15:40
10319953,0,2012-06-24T15:15:47
10318790,0,2012-06-24T15:15:49
8442146,0,2012-06-24T15:16:03
10318790,0,2012-06-24T15:16:09
10319954,0,2012-06-24T15:16:21
4357040,0,2012-06-24T15:16:45
10319933,58329355,2012-06-24T15:16:48
10318790,0,2012-06-24T15:16:51
4071087,58329355,2012-06-24T15:16:54
4424823,0,2012-06-24T15:17:03
4424823,0,2012-06-24T15:17:07
10319955,0,2012-06-24T15:17:15
3790484,0,2012-06-24T15:17:38
5276173,58329355,2012-06-24T15:17:49
5276173,58329355,2012-06-24T15:17:49
3897018,0,2012-06-24T15:17:49
3721542,0,2012-06-24T15:18:38
10319956,0,2012-06-24T15:18:53
10319957,0,2012-06-24T15:18:59
10319958,0,2012-06-24T15:19:01
5276173,58329355,2012-06-24T15:19:25
10318790,0,2012-06-24T15:19:43
10319959,0,2012-06-24T15:19:47
10319960,0,2012-06-24T15:19:48
5276804,58329355,2012-06-24T15:20:00
4106884,0,2012-06-24T15:20:03
3721542,0,2012-06-24T15:20:28
3721481,0,2012-06-24T15:20:28
10319961,0,2012-06-24T15:20:29
10319962,0,2012-06-24T15:20:34
10318790,0,2012-06-24T15:20:42
10319963,0,2012-06-24T15:20:44
9603245,0,2012-06-24T15:20:47
10319964,0,2012-06-24T15:20:48
5276804,58329355,2012-06-24T15:20:59
10319965,0,2012-06-24T15:20:59
10319966,0,2012-06-24T15:21:06
9774511,0,2012-06-24T15:21:06
10319967,0,2012-06-24T15:21:13
10319968,0,2012-06-24T15:21:19
10318790,0,2012-06-24T15:21:23
10319969,0,2012-06-24T15:21:31
4783946,0,2012-06-24T15:21:34
10319970,0,2012-06-24T15:21:43
10319971,0,2012-06-24T15:21:53
2477378,0,2012-06-24T15:21:59
10319972,0,2012-06-24T15:22:00
5276804,58329355,2012-06-24T15:22:22
10319973,0,2012-06-24T15:22:23
5490610,58329355,2012-06-24T15:22:40
3721542,0,2012-06-24T15:23:05
9501489,0,2012-06-24T15:23:05
3721542,0,2012-06-24T15:23:06
4783955,0,2012-06-24T15:23:06
10319974,0,2012-06-24T15:23:13
8570316,0,2012-06-24T15:23:17
8943664,0,2012-06-24T15:23:17
9501489,0,2012-06-24T15:23:21
8570317,0,2012-06-24T15:23:38
3897018,0,2012-06-24T15:23:39
5664909,0,2012-06-24T15:23:43
8570318,0,2012-06-24T15:23:52
9501489,0,2012-06-24T15:23:54
8570319,0,2012-06-24T15:23:58
5490610,58329355,2012-06-24T15:23:59
10319975,0,2012-06-24T15:24:09
5276804,58329355,2012-06-24T15:24:13
5276173,58329355,2012-06-24T15:24:15
10318790,0,2012-06-24T15:24:16
9511865,0,2012-06-24T15:24:20
9999662,0,2012-06-24T15:24:20
7726942,0,2012-06-24T15:24:21
10319976,0,2012-06-24T15:24:26
4071087,58329355,2012-06-24T15:24:29
10319977,0,2012-06-24T15:24:32
10319978,0,2012-06-24T15:24:32
10318790,0,2012-06-24T15:24:45
10319979,0,2012-06-24T15:24:48
3721542,0,2012-06-24T15:24:49
10319980,0,2012-06-24T15:24:54
10319933,58329355,2012-06-24T15:24:56
8970130,0,2012-06-24T15:24:56
4106884,0,2012-06-24T15:25:04
10319981,0,2012-06-24T15:25:11
10318790,0,2012-06-24T15:25:16
10319982,0,2012-06-24T15:25:22
10319983,0,2012-06-24T15:25:24
10319984,0,2012-06-24T15:25:32
3721481,0,2012-06-24T15:25:38
10318790,0,2012-06-24T15:25:55
10319985,0,2012-06-24T15:26:00
8601516,0,2012-06-24T15:26:03
10319986,0,2012-06-24T15:26:04
5202391,0,2012-06-24T15:26:06
3721481,0,2012-06-24T15:26:20
10319987,0,2012-06-24T15:26:41
9511865,0,2012-06-24T15:27:05
4057275,0,2012-06-24T15:27:10
